index,citizen_density,cop_density,legitimacy,active_threshold,cv
1130,0.6312500000000001,0.07609375,0.43453125000000004,0.33828125,4.444918325448965
1131,0.76875,0.07609375,0.43453125000000004,0.33828125,2.6940374520952406
1132,0.6312500000000001,0.06203125000000001,0.43453125000000004,0.33828125,2.4861335517409615
1133,0.6312500000000001,0.07609375,0.8048437500000001,0.33828125,0
1134,0.6312500000000001,0.07609375,0.43453125000000004,0.47890625,5.275686807149256
1135,0.6312500000000001,0.06203125000000001,0.8048437500000001,0.47890625,0
1136,0.76875,0.07609375,0.8048437500000001,0.47890625,0
1137,0.76875,0.06203125000000001,0.43453125000000004,0.47890625,2.1460250040113675
1138,0.76875,0.06203125000000001,0.8048437500000001,0.33828125,0
1139,0.76875,0.06203125000000001,0.8048437500000001,0.47890625,0
1140,0.7312500000000001,0.05359375000000001,0.63203125,0.22578125,2.3371643078013724
1141,0.66875,0.05359375000000001,0.63203125,0.22578125,1.9887807912734556
1142,0.7312500000000001,0.08453125,0.63203125,0.22578125,2.002993956416765
1143,0.7312500000000001,0.05359375000000001,0.21234375,0.22578125,1.8329524300099118
1144,0.7312500000000001,0.05359375000000001,0.63203125,0.36640625,0
1145,0.7312500000000001,0.08453125,0.21234375,0.36640625,3.0076127931231307
1146,0.66875,0.05359375000000001,0.21234375,0.36640625,2.112226319306408
1147,0.66875,0.08453125,0.63203125,0.36640625,0
1148,0.66875,0.08453125,0.21234375,0.22578125,4.507139129314725
1149,0.66875,0.08453125,0.21234375,0.36640625,3.336481806367378
1150,0.53125,0.09859375000000001,0.23703125000000003,0.45078125,1.7207562938055019
1151,0.46875,0.09859375000000001,0.23703125000000003,0.45078125,3.163202757840465
1152,0.53125,0.039531250000000004,0.23703125000000003,0.45078125,2.094822509428095
1153,0.53125,0.09859375000000001,0.6073437500000001,0.45078125,0
1154,0.53125,0.09859375000000001,0.23703125000000003,0.14140625,4.7070480315519045
1155,0.53125,0.039531250000000004,0.6073437500000001,0.14140625,1.702593636438729
1156,0.46875,0.09859375000000001,0.6073437500000001,0.14140625,2.2881004026681273
1157,0.46875,0.039531250000000004,0.23703125000000003,0.14140625,2.112154917084752
1158,0.46875,0.039531250000000004,0.6073437500000001,0.45078125,0
1159,0.46875,0.039531250000000004,0.6073437500000001,0.14140625,1.8155508267943068
1160,0.58125,0.042343750000000006,0.53328125,0.39453125,1.7111030414287647
1161,0.41875,0.042343750000000006,0.53328125,0.39453125,2.082069572778542
1162,0.58125,0.02828125,0.53328125,0.39453125,1.241608110594408
1163,0.58125,0.042343750000000006,0.31109375,0.39453125,2.332084593371996
1164,0.58125,0.042343750000000006,0.53328125,0.31015625,1.8762132645683443
1165,0.58125,0.02828125,0.31109375,0.31015625,1.9044085782976259
1166,0.41875,0.042343750000000006,0.31109375,0.31015625,2.5512579021337634
1167,0.41875,0.02828125,0.53328125,0.31015625,1.4163242042853503
1168,0.41875,0.02828125,0.31109375,0.39453125,1.6951695121756765
1169,0.41875,0.02828125,0.31109375,0.31015625,1.51915416105283
1170,0.78125,0.08734375,0.92828125,0.16953125000000002,0
1171,0.61875,0.08734375,0.92828125,0.16953125000000002,0
1172,0.78125,0.07328125,0.92828125,0.16953125000000002,0
1173,0.78125,0.08734375,0.70609375,0.16953125000000002,2.6407132249893523
1174,0.78125,0.08734375,0.92828125,0.08515625,0
1175,0.78125,0.07328125,0.70609375,0.08515625,2.0857397215256857
1176,0.61875,0.08734375,0.70609375,0.08515625,4.061011964410169
1177,0.61875,0.07328125,0.92828125,0.08515625,0
1178,0.61875,0.07328125,0.70609375,0.16953125000000002,2.8162928466095996
1179,0.61875,0.07328125,0.70609375,0.08515625,3.470978549797302
1180,0.68125,0.01984375,0.33578125000000003,0.28203125,1.03328757585609
1181,0.71875,0.01984375,0.33578125000000003,0.28203125,0.48310103157105194
1182,0.68125,0.09578125,0.33578125000000003,0.28203125,3.4876374659599483
1183,0.68125,0.01984375,0.50859375,0.28203125,1.277177359739794
1184,0.68125,0.01984375,0.33578125000000003,0.19765625000000003,0.3678319830693135
1185,0.68125,0.09578125,0.50859375,0.19765625000000003,4.3511855673579545
1186,0.71875,0.01984375,0.50859375,0.19765625000000003,0.3228080398153218
1187,0.71875,0.09578125,0.33578125000000003,0.19765625000000003,4.51155598620097
1188,0.71875,0.09578125,0.50859375,0.28203125,2.050473889516734
1189,0.71875,0.09578125,0.50859375,0.19765625000000003,1.9339079605813714
1190,0.48125,0.06484375,0.7307812499999999,0.057031250000000006,2.376048859493553
1191,0.51875,0.06484375,0.7307812499999999,0.057031250000000006,2.976644441077474
1192,0.48125,0.05078125000000001,0.7307812499999999,0.057031250000000006,1.749635756499437
1193,0.48125,0.06484375,0.90359375,0.057031250000000006,4.077737331879215
1194,0.48125,0.06484375,0.7307812499999999,0.42265625,0
1195,0.48125,0.05078125000000001,0.90359375,0.42265625,0
1196,0.51875,0.06484375,0.90359375,0.42265625,0
1197,0.51875,0.05078125000000001,0.7307812499999999,0.42265625,0
1198,0.51875,0.05078125000000001,0.90359375,0.057031250000000006,1.8414761380510394
1199,0.51875,0.05078125000000001,0.90359375,0.42265625,0
1200,0.45625000000000004,0.047968750000000004,0.38515625000000003,0.19765625000000003,2.1451058227705038
1201,0.7937500000000001,0.047968750000000004,0.38515625000000003,0.19765625000000003,1.221700851830111
1202,0.45625000000000004,0.033906250000000006,0.38515625000000003,0.19765625000000003,1.9130520968185247
1203,0.45625000000000004,0.047968750000000004,0.36046875,0.19765625000000003,1.9589997762404783
1204,0.45625000000000004,0.047968750000000004,0.38515625000000003,0.28203125,2.352669144119919
1205,0.45625000000000004,0.033906250000000006,0.36046875,0.28203125,1.7361310071148863
1206,0.7937500000000001,0.047968750000000004,0.36046875,0.28203125,1.7593680871888004
1207,0.7937500000000001,0.033906250000000006,0.38515625000000003,0.28203125,1.3250466703574617
1208,0.7937500000000001,0.033906250000000006,0.36046875,0.19765625000000003,1.0675923318331149
1209,0.7937500000000001,0.033906250000000006,0.36046875,0.28203125,1.3750060855743234
1210,0.65625,0.09296875,0.7801562500000001,0.42265625,0
1211,0.59375,0.09296875,0.7801562500000001,0.42265625,0
1212,0.65625,0.07890625,0.7801562500000001,0.42265625,0
1213,0.65625,0.09296875,0.7554687500000001,0.42265625,0
1214,0.65625,0.09296875,0.7801562500000001,0.057031250000000006,4.249418490899358
1215,0.65625,0.07890625,0.7554687500000001,0.057031250000000006,2.837926561572142
1216,0.59375,0.09296875,0.7554687500000001,0.057031250000000006,2.4424958398542262
1217,0.59375,0.07890625,0.7801562500000001,0.057031250000000006,4.036364825057269
1218,0.59375,0.07890625,0.7554687500000001,0.42265625,0
1219,0.59375,0.07890625,0.7554687500000001,0.057031250000000006,2.8266230087382582
1220,0.7562500000000001,0.025468750000000002,0.5826562500000001,0.08515625,0.21094495802720672
1221,0.49375,0.025468750000000002,0.5826562500000001,0.08515625,0.9889767362717531
1222,0.7562500000000001,0.056406250000000005,0.5826562500000001,0.08515625,1.482081408161614
1223,0.7562500000000001,0.025468750000000002,0.55796875,0.08515625,0.4156377381784848
1224,0.7562500000000001,0.025468750000000002,0.5826562500000001,0.16953125000000002,0.4406356842670659
1225,0.7562500000000001,0.056406250000000005,0.55796875,0.16953125000000002,1.8005963687361208
1226,0.49375,0.025468750000000002,0.55796875,0.16953125000000002,0.9994282070249692
1227,0.49375,0.056406250000000005,0.5826562500000001,0.16953125000000002,2.8528096093775814
1228,0.49375,0.056406250000000005,0.55796875,0.08515625,1.8466934358492497
1229,0.49375,0.056406250000000005,0.55796875,0.16953125000000002,2.143140169785046
1230,0.55625,0.07046875000000001,0.9776562500000001,0.31015625,0
1231,0.6937500000000001,0.07046875000000001,0.9776562500000001,0.31015625,0
1232,0.55625,0.01140625,0.9776562500000001,0.31015625,0
1233,0.55625,0.07046875000000001,0.9529687500000001,0.31015625,0
1234,0.55625,0.07046875000000001,0.9776562500000001,0.39453125,0
1235,0.55625,0.01140625,0.9529687500000001,0.39453125,0
1236,0.6937500000000001,0.07046875000000001,0.9529687500000001,0.39453125,0
1237,0.6937500000000001,0.01140625,0.9776562500000001,0.39453125,0
1238,0.6937500000000001,0.01140625,0.9529687500000001,0.31015625,0
1239,0.6937500000000001,0.01140625,0.9529687500000001,0.39453125,0
1240,0.5062500000000001,0.01421875,0.68140625,0.36640625,0
1241,0.64375,0.01421875,0.68140625,0.36640625,0
1242,0.5062500000000001,0.04515625000000001,0.68140625,0.36640625,0
1243,0.5062500000000001,0.01421875,0.45921875,0.36640625,1.2841381163942764
1244,0.5062500000000001,0.01421875,0.68140625,0.22578125,1.1148398482315536
1245,0.5062500000000001,0.04515625000000001,0.45921875,0.22578125,1.9258222629523225
1246,0.64375,0.01421875,0.45921875,0.22578125,0.24663580577377497
1247,0.64375,0.04515625000000001,0.68140625,0.22578125,1.4567569634857103
1248,0.64375,0.04515625000000001,0.45921875,0.36640625,1.618214840945506
1249,0.64375,0.04515625000000001,0.45921875,0.22578125,1.455937162729224
1250,0.70625,0.05921875000000001,0.28640625000000003,0.14140625,1.662301620187206
1251,0.44375000000000003,0.05921875000000001,0.28640625000000003,0.14140625,3.332803771163642
1252,0.70625,0.09015625000000001,0.28640625000000003,0.14140625,4.342053572891188
1253,0.70625,0.05921875000000001,0.85421875,0.14140625,7.105986877623015
1254,0.70625,0.05921875000000001,0.28640625000000003,0.45078125,2.407514124629066
1255,0.70625,0.09015625000000001,0.85421875,0.45078125,0
1256,0.44375000000000003,0.05921875000000001,0.85421875,0.45078125,0
1257,0.44375000000000003,0.09015625000000001,0.28640625000000003,0.45078125,3.5132939420766287
1258,0.44375000000000003,0.09015625000000001,0.85421875,0.14140625,0
1259,0.44375000000000003,0.09015625000000001,0.85421875,0.45078125,0
1260,0.6062500000000001,0.03671875,0.87890625,0.47890625,0
1261,0.5437500000000001,0.03671875,0.87890625,0.47890625,0
1262,0.6062500000000001,0.06765625,0.87890625,0.47890625,0
1263,0.6062500000000001,0.03671875,0.26171875,0.47890625,1.7163672671737344
1264,0.6062500000000001,0.03671875,0.87890625,0.33828125,0
1265,0.6062500000000001,0.06765625,0.26171875,0.33828125,3.195796722569451
1266,0.5437500000000001,0.03671875,0.26171875,0.33828125,1.8771133343219106
1267,0.5437500000000001,0.06765625,0.87890625,0.33828125,0
1268,0.5437500000000001,0.06765625,0.26171875,0.47890625,2.414530272256607
1269,0.5437500000000001,0.06765625,0.26171875,0.33828125,3.310107172557892
1270,0.40625,0.08171875,0.48390625000000004,0.25390625,2.621737935026991
1271,0.74375,0.08171875,0.48390625000000004,0.25390625,2.5830304753643496
1272,0.40625,0.022656250000000003,0.48390625000000004,0.25390625,1.3853076714794876
1273,0.40625,0.08171875,0.65671875,0.25390625,3.444754945371785
1274,0.40625,0.08171875,0.48390625000000004,0.11328125,2.9669527593019276
1275,0.40625,0.022656250000000003,0.65671875,0.11328125,0.9413721707058067
1276,0.74375,0.08171875,0.65671875,0.11328125,1.7687718228043856
1277,0.74375,0.022656250000000003,0.48390625000000004,0.11328125,0.21602021091222143
1278,0.74375,0.022656250000000003,0.65671875,0.25390625,1.0721788397652479
1279,0.74375,0.022656250000000003,0.65671875,0.11328125,0.5759195965710593
1280,0.41875,0.033906250000000006,0.7554687500000001,0.29609375,0
1281,0.45625000000000004,0.033906250000000006,0.7554687500000001,0.29609375,0
1282,0.41875,0.09296875,0.7554687500000001,0.29609375,0
1283,0.41875,0.033906250000000006,0.82953125,0.29609375,0
1284,0.41875,0.033906250000000006,0.7554687500000001,0.35234375,0
1285,0.41875,0.09296875,0.82953125,0.35234375,0
1286,0.45625000000000004,0.033906250000000006,0.82953125,0.35234375,0
1287,0.45625000000000004,0.09296875,0.7554687500000001,0.35234375,0
1288,0.45625000000000004,0.09296875,0.82953125,0.29609375,0
1289,0.45625000000000004,0.09296875,0.82953125,0.35234375,0
1290,0.61875,0.07890625,0.36046875,0.07109375000000001,2.875664498873997
1291,0.65625,0.07890625,0.36046875,0.07109375000000001,2.836012358337662
1292,0.61875,0.047968750000000004,0.36046875,0.07109375000000001,1.524351891192356
1293,0.61875,0.07890625,0.43453125000000004,0.07109375000000001,2.9883065642435085
1294,0.61875,0.07890625,0.36046875,0.12734375,3.907274913063415
1295,0.61875,0.047968750000000004,0.43453125000000004,0.12734375,1.6262052995841374
1296,0.65625,0.07890625,0.43453125000000004,0.12734375,2.9235390673357315
1297,0.65625,0.047968750000000004,0.36046875,0.12734375,1.7004365317397987
1298,0.65625,0.047968750000000004,0.43453125000000004,0.07109375000000001,1.4534608408153908
1299,0.65625,0.047968750000000004,0.43453125000000004,0.12734375,1.3405186497215376
1300,0.71875,0.01140625,0.9529687500000001,0.40859375,0
1301,0.7562500000000001,0.01140625,0.9529687500000001,0.40859375,0
1302,0.71875,0.025468750000000002,0.9529687500000001,0.40859375,0
1303,0.71875,0.01140625,0.63203125,0.40859375,0
1304,0.71875,0.01140625,0.9529687500000001,0.23984375000000002,0
1305,0.71875,0.025468750000000002,0.63203125,0.23984375000000002,1.294140538264484
1306,0.7562500000000001,0.01140625,0.63203125,0.23984375000000002,0.9249098120631192
1307,0.7562500000000001,0.025468750000000002,0.9529687500000001,0.23984375000000002,0
1308,0.7562500000000001,0.025468750000000002,0.63203125,0.40859375,0
1309,0.7562500000000001,0.025468750000000002,0.63203125,0.23984375000000002,1.309418279735555
1310,0.51875,0.056406250000000005,0.55796875,0.18359375,2.0993212506585968
1311,0.55625,0.056406250000000005,0.55796875,0.18359375,3.103187130006706
1312,0.51875,0.07046875000000001,0.55796875,0.18359375,2.6496423541374754
1313,0.51875,0.056406250000000005,0.23703125000000003,0.18359375,2.039253162340661
1314,0.51875,0.056406250000000005,0.55796875,0.46484375,0
1315,0.51875,0.07046875000000001,0.23703125000000003,0.46484375,2.4526259921614106
1316,0.55625,0.056406250000000005,0.23703125000000003,0.46484375,2.541984494387413
1317,0.55625,0.07046875000000001,0.55796875,0.46484375,0
1318,0.55625,0.07046875000000001,0.23703125000000003,0.18359375,2.5000117404186835
1319,0.55625,0.07046875000000001,0.23703125000000003,0.46484375,2.7004242255703255
1320,0.5687500000000001,0.022656250000000003,0.26171875,0.23984375000000002,1.0789737394344927
1321,0.5062500000000001,0.022656250000000003,0.26171875,0.23984375000000002,1.1191541643913627
1322,0.5687500000000001,0.08171875,0.26171875,0.23984375000000002,4.040894518910273
1323,0.5687500000000001,0.022656250000000003,0.7307812499999999,0.23984375000000002,0.9658125873851552
1324,0.5687500000000001,0.022656250000000003,0.26171875,0.18359375,1.2161046147850039
1325,0.5687500000000001,0.08171875,0.7307812499999999,0.18359375,4.232054454522252
1326,0.5062500000000001,0.022656250000000003,0.7307812499999999,0.18359375,1.3744158640496262
1327,0.5062500000000001,0.08171875,0.26171875,0.18359375,3.395890782861376
1328,0.5062500000000001,0.08171875,0.7307812499999999,0.23984375000000002,0
1329,0.5062500000000001,0.08171875,0.7307812499999999,0.18359375,2.681066730217879
1330,0.76875,0.06765625,0.65671875,0.46484375,0
1331,0.70625,0.06765625,0.65671875,0.46484375,0
1332,0.76875,0.03671875,0.65671875,0.46484375,0
1333,0.76875,0.06765625,0.33578125000000003,0.46484375,3.288649448480165
1334,0.76875,0.06765625,0.65671875,0.40859375,0
1335,0.76875,0.03671875,0.33578125000000003,0.40859375,1.8932513628857477
1336,0.70625,0.06765625,0.33578125000000003,0.40859375,2.5133762213302155
1337,0.70625,0.03671875,0.65671875,0.40859375,0
1338,0.70625,0.03671875,0.33578125000000003,0.46484375,2.1698514389873895
1339,0.70625,0.03671875,0.33578125000000003,0.40859375,1.5696833543629354
1340,0.66875,0.04515625000000001,0.45921875,0.12734375,1.5283893620032476
1341,0.6062500000000001,0.04515625000000001,0.45921875,0.12734375,1.5424698226085771
1342,0.66875,0.01421875,0.45921875,0.12734375,0.17989344721462885
1343,0.66875,0.04515625000000001,0.92828125,0.12734375,0
1344,0.66875,0.04515625000000001,0.45921875,0.29609375,1.6750955102756717
1345,0.66875,0.01421875,0.92828125,0.29609375,0
1346,0.6062500000000001,0.04515625000000001,0.92828125,0.29609375,0
1347,0.6062500000000001,0.01421875,0.45921875,0.29609375,1.072404410151892
1348,0.6062500000000001,0.01421875,0.92828125,0.12734375,0
1349,0.6062500000000001,0.01421875,0.92828125,0.29609375,0
1350,0.46875,0.09015625000000001,0.85421875,0.35234375,0
1351,0.40625,0.09015625000000001,0.85421875,0.35234375,0
1352,0.46875,0.05921875000000001,0.85421875,0.35234375,0
1353,0.46875,0.09015625000000001,0.53328125,0.35234375,3.602651511011157
1354,0.46875,0.09015625000000001,0.85421875,0.07109375000000001,2.6294367358050117
1355,0.46875,0.05921875000000001,0.53328125,0.07109375000000001,1.8710706634210494
1356,0.40625,0.09015625000000001,0.53328125,0.07109375000000001,3.47286857534883
1357,0.40625,0.05921875000000001,0.85421875,0.07109375000000001,3.326150857687866
1358,0.40625,0.05921875000000001,0.53328125,0.35234375,3.3719391649416046
