index,citizen_density,cop_density,legitimacy,active_threshold,cv
2357,0.78125,0.09859375000000001,0.6073437500000001,0.09921875,2.752136883540238
2358,0.78125,0.09859375000000001,0.5826562500000001,0.15546875,2.2553499405220854
2359,0.78125,0.09859375000000001,0.5826562500000001,0.09921875,4.196777110225936
2360,0.5437500000000001,0.05078125000000001,0.90359375,0.09921875,0
2361,0.7312500000000001,0.05078125000000001,0.90359375,0.09921875,0
2362,0.5437500000000001,0.06484375,0.90359375,0.09921875,0
2363,0.5437500000000001,0.05078125000000001,0.87890625,0.09921875,4.426294071559276
2364,0.5437500000000001,0.05078125000000001,0.90359375,0.38046875,0
2365,0.5437500000000001,0.06484375,0.87890625,0.38046875,0
2366,0.7312500000000001,0.05078125000000001,0.87890625,0.38046875,0
2367,0.7312500000000001,0.06484375,0.90359375,0.38046875,0
2368,0.7312500000000001,0.06484375,0.87890625,0.09921875,3.0353251596177233
2369,0.7312500000000001,0.06484375,0.87890625,0.38046875,0
2370,0.74375,0.09578125,0.50859375,0.32421875,2.951988086589501
2371,0.53125,0.09578125,0.50859375,0.32421875,3.2304246724473282
2372,0.74375,0.01984375,0.50859375,0.32421875,1.1712320182246247
2373,0.74375,0.09578125,0.48390625000000004,0.32421875,2.8158435176077132
2374,0.74375,0.09578125,0.50859375,0.15546875,3.2488212890216768
2375,0.74375,0.01984375,0.48390625000000004,0.15546875,0.17757235657214268
2376,0.53125,0.09578125,0.48390625000000004,0.15546875,1.8920944881775172
2377,0.53125,0.01984375,0.50859375,0.15546875,0.6615500946976458
2378,0.53125,0.01984375,0.48390625000000004,0.32421875,1.4169971244264223
2379,0.53125,0.01984375,0.48390625000000004,0.15546875,0.9596884214980805
2380,0.64375,0.02828125,0.70609375,0.21171875,1.3669764401908977
2381,0.43125,0.02828125,0.70609375,0.21171875,1.7430489356020764
2382,0.64375,0.042343750000000006,0.70609375,0.21171875,2.0054385034109465
2383,0.64375,0.02828125,0.68140625,0.21171875,1.5769171653333343
2384,0.64375,0.02828125,0.70609375,0.26796875000000003,1.5857860748320582
2385,0.64375,0.042343750000000006,0.68140625,0.26796875000000003,1.5138833048651175
2386,0.43125,0.02828125,0.68140625,0.26796875000000003,1.173209694546921
2387,0.43125,0.042343750000000006,0.70609375,0.26796875000000003,2.490138967850574
2388,0.43125,0.042343750000000006,0.68140625,0.21171875,1.4928932637766512
2389,0.43125,0.042343750000000006,0.68140625,0.26796875000000003,1.3766989953371709
2390,0.44375000000000003,0.07328125,0.31109375,0.43671875,2.7831529950865814
2391,0.6312500000000001,0.07328125,0.31109375,0.43671875,2.9937630891271896
2392,0.44375000000000003,0.08734375,0.31109375,0.43671875,2.8534553466715655
2393,0.44375000000000003,0.07328125,0.28640625000000003,0.43671875,2.8518396922555067
2394,0.44375000000000003,0.07328125,0.31109375,0.49296875,2.0605111509704064
2395,0.44375000000000003,0.08734375,0.28640625000000003,0.49296875,3.130460026577212
2396,0.6312500000000001,0.07328125,0.28640625000000003,0.49296875,1.8110375259091809
2397,0.6312500000000001,0.08734375,0.31109375,0.49296875,3.3258941327375737
2398,0.6312500000000001,0.08734375,0.28640625000000003,0.43671875,1.9625329713842925
2399,0.6312500000000001,0.08734375,0.28640625000000003,0.49296875,2.569165620639641
2400,0.43125,0.031093750000000003,0.82953125,0.11328125,1.7125299747424023
2401,0.5687500000000001,0.031093750000000003,0.82953125,0.11328125,1.7210632382278943
2402,0.43125,0.01703125,0.82953125,0.11328125,1.2545889909522352
2403,0.43125,0.031093750000000003,0.40984375,0.11328125,1.2543773862498844
2404,0.43125,0.031093750000000003,0.82953125,0.25390625,0
2405,0.43125,0.01703125,0.40984375,0.25390625,0.9819440944514295
2406,0.5687500000000001,0.031093750000000003,0.40984375,0.25390625,1.536862523133372
2407,0.5687500000000001,0.01703125,0.82953125,0.25390625,0
2408,0.5687500000000001,0.01703125,0.40984375,0.11328125,0.2999761468699024
2409,0.5687500000000001,0.01703125,0.40984375,0.25390625,0.6539005999297015
2410,0.6312500000000001,0.07609375,0.43453125000000004,0.33828125,2.6162194021901226
2411,0.76875,0.07609375,0.43453125000000004,0.33828125,3.2060133025170963
2412,0.6312500000000001,0.06203125000000001,0.43453125000000004,0.33828125,2.843916932322491
2413,0.6312500000000001,0.07609375,0.8048437500000001,0.33828125,0
2414,0.6312500000000001,0.07609375,0.43453125000000004,0.47890625,7.105986877623015
2415,0.6312500000000001,0.06203125000000001,0.8048437500000001,0.47890625,0
2416,0.76875,0.07609375,0.8048437500000001,0.47890625,0
2417,0.76875,0.06203125000000001,0.43453125000000004,0.47890625,3.0616167346196304
2418,0.76875,0.06203125000000001,0.8048437500000001,0.33828125,0
2419,0.76875,0.06203125000000001,0.8048437500000001,0.47890625,0
2420,0.7312500000000001,0.05359375000000001,0.63203125,0.22578125,1.8924964551336094
2421,0.66875,0.05359375000000001,0.63203125,0.22578125,3.5355373550263107
2422,0.7312500000000001,0.08453125,0.63203125,0.22578125,4.406365462963707
2423,0.7312500000000001,0.05359375000000001,0.21234375,0.22578125,1.9055251933991304
2424,0.7312500000000001,0.05359375000000001,0.63203125,0.36640625,5.772931029664855
2425,0.7312500000000001,0.08453125,0.21234375,0.36640625,4.621994993288767
2426,0.66875,0.05359375000000001,0.21234375,0.36640625,3.05021042618794
2427,0.66875,0.08453125,0.63203125,0.36640625,0
2428,0.66875,0.08453125,0.21234375,0.22578125,4.206360073882055
2429,0.66875,0.08453125,0.21234375,0.36640625,4.03048335675558
2430,0.53125,0.09859375000000001,0.23703125000000003,0.45078125,2.070688547517557
2431,0.46875,0.09859375000000001,0.23703125000000003,0.45078125,3.303413576003678
2432,0.53125,0.039531250000000004,0.23703125000000003,0.45078125,1.9048148208901121
2433,0.53125,0.09859375000000001,0.6073437500000001,0.45078125,0
2434,0.53125,0.09859375000000001,0.23703125000000003,0.14140625,4.885713330503403
2435,0.53125,0.039531250000000004,0.6073437500000001,0.14140625,1.5775255090727605
2436,0.46875,0.09859375000000001,0.6073437500000001,0.14140625,2.5130156236586503
2437,0.46875,0.039531250000000004,0.23703125000000003,0.14140625,1.7298819804388685
2438,0.46875,0.039531250000000004,0.6073437500000001,0.45078125,0
2439,0.46875,0.039531250000000004,0.6073437500000001,0.14140625,1.726754430934227
2440,0.58125,0.042343750000000006,0.53328125,0.39453125,2.2438199937103787
2441,0.41875,0.042343750000000006,0.53328125,0.39453125,2.140793100530761
2442,0.58125,0.02828125,0.53328125,0.39453125,1.093882177303288
2443,0.58125,0.042343750000000006,0.31109375,0.39453125,1.865456138255136
2444,0.58125,0.042343750000000006,0.53328125,0.31015625,1.9462895601266488
2445,0.58125,0.02828125,0.31109375,0.31015625,1.3687288631444594
2446,0.41875,0.042343750000000006,0.31109375,0.31015625,3.340513465842057
2447,0.41875,0.02828125,0.53328125,0.31015625,1.5427257191712485
2448,0.41875,0.02828125,0.31109375,0.39453125,1.5406197720976507
2449,0.41875,0.02828125,0.31109375,0.31015625,1.7283436261112401
2450,0.78125,0.08734375,0.92828125,0.16953125000000002,0
2451,0.61875,0.08734375,0.92828125,0.16953125000000002,0
2452,0.78125,0.07328125,0.92828125,0.16953125000000002,0
2453,0.78125,0.08734375,0.70609375,0.16953125000000002,3.167453298162359
2454,0.78125,0.08734375,0.92828125,0.08515625,0
2455,0.78125,0.07328125,0.70609375,0.08515625,2.005144296121262
2456,0.61875,0.08734375,0.70609375,0.08515625,2.417140756787412
2457,0.61875,0.07328125,0.92828125,0.08515625,0
2458,0.61875,0.07328125,0.70609375,0.16953125000000002,3.8491998331656454
2459,0.61875,0.07328125,0.70609375,0.08515625,2.112766655165324
2460,0.68125,0.01984375,0.33578125000000003,0.28203125,0.2204143199730605
2461,0.71875,0.01984375,0.33578125000000003,0.28203125,0.9333565600630707
2462,0.68125,0.09578125,0.33578125000000003,0.28203125,4.314672746549313
2463,0.68125,0.01984375,0.50859375,0.28203125,1.279423124924752
2464,0.68125,0.01984375,0.33578125000000003,0.19765625000000003,0.34318537098538654
2465,0.68125,0.09578125,0.50859375,0.19765625000000003,2.0038792169942417
2466,0.71875,0.01984375,0.50859375,0.19765625000000003,1.248857172926657
2467,0.71875,0.09578125,0.33578125000000003,0.19765625000000003,4.617589061558529
2468,0.71875,0.09578125,0.50859375,0.28203125,2.6217379350269905
2469,0.71875,0.09578125,0.50859375,0.19765625000000003,4.655599604614597
2470,0.48125,0.06484375,0.7307812499999999,0.057031250000000006,2.130900274005596
2471,0.51875,0.06484375,0.7307812499999999,0.057031250000000006,2.377179449564573
2472,0.48125,0.05078125000000001,0.7307812499999999,0.057031250000000006,1.7770834439408285
2473,0.48125,0.06484375,0.90359375,0.057031250000000006,2.7521368835402376
2474,0.48125,0.06484375,0.7307812499999999,0.42265625,0
2475,0.48125,0.05078125000000001,0.90359375,0.42265625,0
2476,0.51875,0.06484375,0.90359375,0.42265625,0
2477,0.51875,0.05078125000000001,0.7307812499999999,0.42265625,0
2478,0.51875,0.05078125000000001,0.90359375,0.057031250000000006,2.550047696819324
2479,0.51875,0.05078125000000001,0.90359375,0.42265625,0
2480,0.45625000000000004,0.047968750000000004,0.38515625000000003,0.19765625000000003,2.0668975082607073
2481,0.7937500000000001,0.047968750000000004,0.38515625000000003,0.19765625000000003,1.4537364179391705
2482,0.45625000000000004,0.033906250000000006,0.38515625000000003,0.19765625000000003,1.6486156534503973
2483,0.45625000000000004,0.047968750000000004,0.36046875,0.19765625000000003,1.9746208898997446
2484,0.45625000000000004,0.047968750000000004,0.38515625000000003,0.28203125,2.615949990737109
2485,0.45625000000000004,0.033906250000000006,0.36046875,0.28203125,1.8493213995849127
2486,0.7937500000000001,0.047968750000000004,0.36046875,0.28203125,1.5800977852575466
2487,0.7937500000000001,0.033906250000000006,0.38515625000000003,0.28203125,1.31837696896162
2488,0.7937500000000001,0.033906250000000006,0.36046875,0.19765625000000003,0.8232247997464608
2489,0.7937500000000001,0.033906250000000006,0.36046875,0.28203125,1.19621442726439
2490,0.65625,0.09296875,0.7801562500000001,0.42265625,0
2491,0.59375,0.09296875,0.7801562500000001,0.42265625,0
2492,0.65625,0.07890625,0.7801562500000001,0.42265625,0
2493,0.65625,0.09296875,0.7554687500000001,0.42265625,0
2494,0.65625,0.09296875,0.7801562500000001,0.057031250000000006,4.471053813117016
2495,0.65625,0.07890625,0.7554687500000001,0.057031250000000006,2.9416576224880884
2496,0.59375,0.09296875,0.7554687500000001,0.057031250000000006,4.505704851736326
2497,0.59375,0.07890625,0.7801562500000001,0.057031250000000006,2.629436735805012
2498,0.59375,0.07890625,0.7554687500000001,0.42265625,0
2499,0.59375,0.07890625,0.7554687500000001,0.057031250000000006,2.8064332670732934
2500,0.7562500000000001,0.025468750000000002,0.5826562500000001,0.08515625,0.39743310564628165
2501,0.49375,0.025468750000000002,0.5826562500000001,0.08515625,1.0322948162312662
2502,0.7562500000000001,0.056406250000000005,0.5826562500000001,0.08515625,1.53643329947488
2503,0.7562500000000001,0.025468750000000002,0.55796875,0.08515625,0.44498061311459447
2504,0.7562500000000001,0.025468750000000002,0.5826562500000001,0.16953125000000002,1.099853646394481
2505,0.7562500000000001,0.056406250000000005,0.55796875,0.16953125000000002,1.6673367510313277
2506,0.49375,0.025468750000000002,0.55796875,0.16953125000000002,1.4735501715318533
2507,0.49375,0.056406250000000005,0.5826562500000001,0.16953125000000002,4.175755438471074
2508,0.49375,0.056406250000000005,0.55796875,0.08515625,2.3861719007503717
2509,0.49375,0.056406250000000005,0.55796875,0.16953125000000002,2.1240694102956614
2510,0.55625,0.07046875000000001,0.9776562500000001,0.31015625,0
2511,0.6937500000000001,0.07046875000000001,0.9776562500000001,0.31015625,0
2512,0.55625,0.01140625,0.9776562500000001,0.31015625,0
2513,0.55625,0.07046875000000001,0.9529687500000001,0.31015625,0
2514,0.55625,0.07046875000000001,0.9776562500000001,0.39453125,0
2515,0.55625,0.01140625,0.9529687500000001,0.39453125,0
2516,0.6937500000000001,0.07046875000000001,0.9529687500000001,0.39453125,0
2517,0.6937500000000001,0.01140625,0.9776562500000001,0.39453125,0
2518,0.6937500000000001,0.01140625,0.9529687500000001,0.31015625,0
2519,0.6937500000000001,0.01140625,0.9529687500000001,0.39453125,0
2520,0.5062500000000001,0.01421875,0.68140625,0.36640625,0
2521,0.64375,0.01421875,0.68140625,0.36640625,0
2522,0.5062500000000001,0.04515625000000001,0.68140625,0.36640625,0
2523,0.5062500000000001,0.01421875,0.45921875,0.36640625,1.0715162567519896
2524,0.5062500000000001,0.01421875,0.68140625,0.22578125,1.506260796266113
2525,0.5062500000000001,0.04515625000000001,0.45921875,0.22578125,1.999416914866037
2526,0.64375,0.01421875,0.45921875,0.22578125,0.173325490515929
2527,0.64375,0.04515625000000001,0.68140625,0.22578125,1.7603821566334854
2528,0.64375,0.04515625000000001,0.45921875,0.36640625,1.7577578974377228
2529,0.64375,0.04515625000000001,0.45921875,0.22578125,1.7187385021843404
2530,0.70625,0.05921875000000001,0.28640625000000003,0.14140625,1.6349473070811729
2531,0.44375000000000003,0.05921875000000001,0.28640625000000003,0.14140625,2.2183304477090933
2532,0.70625,0.09015625000000001,0.28640625000000003,0.14140625,2.42841534051844
2533,0.70625,0.05921875000000001,0.85421875,0.14140625,10.099504938362081
2534,0.70625,0.05921875000000001,0.28640625000000003,0.45078125,2.8011960835067713
2535,0.70625,0.09015625000000001,0.85421875,0.45078125,0
2536,0.44375000000000003,0.05921875000000001,0.85421875,0.45078125,0
2537,0.44375000000000003,0.09015625000000001,0.28640625000000003,0.45078125,2.908161153664825
2538,0.44375000000000003,0.09015625000000001,0.85421875,0.14140625,0
2539,0.44375000000000003,0.09015625000000001,0.85421875,0.45078125,0
2540,0.6062500000000001,0.03671875,0.87890625,0.47890625,0
2541,0.5437500000000001,0.03671875,0.87890625,0.47890625,0
2542,0.6062500000000001,0.06765625,0.87890625,0.47890625,0
2543,0.6062500000000001,0.03671875,0.26171875,0.47890625,2.0182281263072497
2544,0.6062500000000001,0.03671875,0.87890625,0.33828125,0
2545,0.6062500000000001,0.06765625,0.26171875,0.33828125,4.44835776065005
2546,0.5437500000000001,0.03671875,0.26171875,0.33828125,1.962973999050303
2547,0.5437500000000001,0.06765625,0.87890625,0.33828125,0
2548,0.5437500000000001,0.06765625,0.26171875,0.47890625,2.1871266073833304
2549,0.5437500000000001,0.06765625,0.26171875,0.33828125,2.5218112131345305
2550,0.40625,0.08171875,0.48390625000000004,0.25390625,3.3552673198345673
2551,0.74375,0.08171875,0.48390625000000004,0.25390625,3.350221581233441
2552,0.40625,0.022656250000000003,0.48390625000000004,0.25390625,1.7527074637542088
2553,0.40625,0.08171875,0.65671875,0.25390625,4.019753206551885
2554,0.40625,0.08171875,0.48390625000000004,0.11328125,2.754594416468096
2555,0.40625,0.022656250000000003,0.65671875,0.11328125,1.3223911177633128
2556,0.74375,0.08171875,0.65671875,0.11328125,2.0455529222444246
2557,0.74375,0.022656250000000003,0.48390625000000004,0.11328125,0.5573277666150127
2558,0.74375,0.022656250000000003,0.65671875,0.25390625,1.345064508978837
2559,0.74375,0.022656250000000003,0.65671875,0.11328125,0.6460965956270294
2560,0.41875,0.033906250000000006,0.7554687500000001,0.29609375,0
2561,0.45625000000000004,0.033906250000000006,0.7554687500000001,0.29609375,0
2562,0.41875,0.09296875,0.7554687500000001,0.29609375,0
2563,0.41875,0.033906250000000006,0.82953125,0.29609375,0
2564,0.41875,0.033906250000000006,0.7554687500000001,0.35234375,0
2565,0.41875,0.09296875,0.82953125,0.35234375,0
2566,0.45625000000000004,0.033906250000000006,0.82953125,0.35234375,0
2567,0.45625000000000004,0.09296875,0.7554687500000001,0.35234375,0
2568,0.45625000000000004,0.09296875,0.82953125,0.29609375,0
2569,0.45625000000000004,0.09296875,0.82953125,0.35234375,0
2570,0.61875,0.07890625,0.36046875,0.07109375000000001,3.9719967632699227
2571,0.65625,0.07890625,0.36046875,0.07109375000000001,3.6968417885889786
2572,0.61875,0.047968750000000004,0.36046875,0.07109375000000001,1.6737908084708581
2573,0.61875,0.07890625,0.43453125000000004,0.07109375000000001,2.3296209098693503
2574,0.61875,0.07890625,0.36046875,0.12734375,3.093126315734676
2575,0.61875,0.047968750000000004,0.43453125000000004,0.12734375,1.519667345499414
2576,0.65625,0.07890625,0.43453125000000004,0.12734375,4.449087994909316
2577,0.65625,0.047968750000000004,0.36046875,0.12734375,1.5996150530379196
2578,0.65625,0.047968750000000004,0.43453125000000004,0.07109375000000001,1.3030679872783146
2579,0.65625,0.047968750000000004,0.43453125000000004,0.12734375,1.4234096022252103
2580,0.71875,0.01140625,0.9529687500000001,0.40859375,0
2581,0.7562500000000001,0.01140625,0.9529687500000001,0.40859375,0
2582,0.71875,0.025468750000000002,0.9529687500000001,0.40859375,0
2583,0.71875,0.01140625,0.63203125,0.40859375,0
2584,0.71875,0.01140625,0.9529687500000001,0.23984375000000002,0
2585,0.71875,0.025468750000000002,0.63203125,0.23984375000000002,1.4526063629364865
2586,0.7562500000000001,0.01140625,0.63203125,0.23984375000000002,0.5730258644810976
2587,0.7562500000000001,0.025468750000000002,0.9529687500000001,0.23984375000000002,0
2588,0.7562500000000001,0.025468750000000002,0.63203125,0.40859375,0
2589,0.7562500000000001,0.025468750000000002,0.63203125,0.23984375000000002,1.5603548725106717
2590,0.51875,0.056406250000000005,0.55796875,0.18359375,1.8655482165230362
2591,0.55625,0.056406250000000005,0.55796875,0.18359375,3.0769319832770647
2592,0.51875,0.07046875000000001,0.55796875,0.18359375,3.3172906194589427
2593,0.51875,0.056406250000000005,0.23703125000000003,0.18359375,2.441376826987426
2594,0.51875,0.056406250000000005,0.55796875,0.46484375,0
2595,0.51875,0.07046875000000001,0.23703125000000003,0.46484375,1.7636595616799038
2596,0.55625,0.056406250000000005,0.23703125000000003,0.46484375,2.1443917183164456
2597,0.55625,0.07046875000000001,0.55796875,0.46484375,0
2598,0.55625,0.07046875000000001,0.23703125000000003,0.18359375,2.170964377210951
2599,0.55625,0.07046875000000001,0.23703125000000003,0.46484375,3.167128406273776
2600,0.5687500000000001,0.022656250000000003,0.26171875,0.23984375000000002,0.35041031130892797
2601,0.5062500000000001,0.022656250000000003,0.26171875,0.23984375000000002,1.2580868387742101
2602,0.5687500000000001,0.08171875,0.26171875,0.23984375000000002,4.48112258069145
2603,0.5687500000000001,0.022656250000000003,0.7307812499999999,0.23984375000000002,0.8643285625433041
2604,0.5687500000000001,0.022656250000000003,0.26171875,0.18359375,1.0731878370886645
2605,0.5687500000000001,0.08171875,0.7307812499999999,0.18359375,3.4292741865721554
2606,0.5062500000000001,0.022656250000000003,0.7307812499999999,0.18359375,1.146130489404798
2607,0.5062500000000001,0.08171875,0.26171875,0.18359375,4.572658854475406
2608,0.5062500000000001,0.08171875,0.7307812499999999,0.23984375000000002,0
2609,0.5062500000000001,0.08171875,0.7307812499999999,0.18359375,3.630781494034823
2610,0.76875,0.06765625,0.65671875,0.46484375,0
2611,0.70625,0.06765625,0.65671875,0.46484375,0
2612,0.76875,0.03671875,0.65671875,0.46484375,0
2613,0.76875,0.06765625,0.33578125000000003,0.46484375,2.610839154881801
2614,0.76875,0.06765625,0.65671875,0.40859375,0
2615,0.76875,0.03671875,0.33578125000000003,0.40859375,1.7479411070793935
2616,0.70625,0.06765625,0.33578125000000003,0.40859375,2.7007585193525183
2617,0.70625,0.03671875,0.65671875,0.40859375,0
2618,0.70625,0.03671875,0.33578125000000003,0.46484375,2.2109062204406587
2619,0.70625,0.03671875,0.33578125000000003,0.40859375,1.7662814212480706
2620,0.66875,0.04515625000000001,0.45921875,0.12734375,1.5143196261357088
2621,0.6062500000000001,0.04515625000000001,0.45921875,0.12734375,1.5262450541489687
2622,0.66875,0.01421875,0.45921875,0.12734375,0.1625382659618972
2623,0.66875,0.04515625000000001,0.92828125,0.12734375,0
2624,0.66875,0.04515625000000001,0.45921875,0.29609375,1.8484294121537088
2625,0.66875,0.01421875,0.92828125,0.29609375,0
2626,0.6062500000000001,0.04515625000000001,0.92828125,0.29609375,0
2627,0.6062500000000001,0.01421875,0.45921875,0.29609375,0.31124551961659347
2628,0.6062500000000001,0.01421875,0.92828125,0.12734375,0
2629,0.6062500000000001,0.01421875,0.92828125,0.29609375,0
2630,0.46875,0.09015625000000001,0.85421875,0.35234375,0
2631,0.40625,0.09015625000000001,0.85421875,0.35234375,0
2632,0.46875,0.05921875000000001,0.85421875,0.35234375,0
2633,0.46875,0.09015625000000001,0.53328125,0.35234375,3.0481287881109758
2634,0.46875,0.09015625000000001,0.85421875,0.07109375000000001,2.4952618548123358
2635,0.46875,0.05921875000000001,0.53328125,0.07109375000000001,1.921438404387078
2636,0.40625,0.09015625000000001,0.53328125,0.07109375000000001,4.238534270967443
2637,0.40625,0.05921875000000001,0.85421875,0.07109375000000001,3.264391106837418
2638,0.40625,0.05921875000000001,0.53328125,0.35234375,2.7135409656799396
2639,0.40625,0.05921875000000001,0.53328125,0.07109375000000001,2.083018206969516
2640,0.49375,0.01703125,0.40984375,0.49296875,1.1411884179427318
2641,0.68125,0.01703125,0.40984375,0.49296875,1.27671969886364
2642,0.49375,0.07609375,0.40984375,0.49296875,5.772931029664855
2643,0.49375,0.01703125,0.7801562500000001,0.49296875,0
2644,0.49375,0.01703125,0.40984375,0.21171875,0.24521928119216418
2645,0.49375,0.07609375,0.7801562500000001,0.21171875,0
2646,0.68125,0.01703125,0.7801562500000001,0.21171875,0.8739879594009595
2647,0.68125,0.07609375,0.40984375,0.21171875,3.8493940348528657
2648,0.68125,0.07609375,0.7801562500000001,0.49296875,0
2649,0.68125,0.07609375,0.7801562500000001,0.21171875,0
2650,0.6937500000000001,0.06203125000000001,0.8048437500000001,0.26796875000000003,0
2651,0.48125,0.06203125000000001,0.8048437500000001,0.26796875000000003,0
2652,0.6937500000000001,0.031093750000000003,0.8048437500000001,0.26796875000000003,0
2653,0.6937500000000001,0.06203125000000001,0.38515625000000003,0.26796875000000003,3.0634175518485134
2654,0.6937500000000001,0.06203125000000001,0.8048437500000001,0.43671875,0
2655,0.6937500000000001,0.031093750000000003,0.38515625000000003,0.43671875,1.6924394851304205
2656,0.48125,0.06203125000000001,0.38515625000000003,0.43671875,2.9680841405070657
2657,0.48125,0.031093750000000003,0.8048437500000001,0.43671875,0
2658,0.48125,0.031093750000000003,0.38515625000000003,0.26796875000000003,1.8934873338307177
2659,0.48125,0.031093750000000003,0.38515625000000003,0.43671875,2.1999903744049836
2660,0.7937500000000001,0.039531250000000004,0.21234375,0.38046875,1.7066923487582626
2661,0.58125,0.039531250000000004,0.21234375,0.38046875,1.9144474585190876
2662,0.7937500000000001,0.05359375000000001,0.21234375,0.38046875,1.8535846278751142
2663,0.7937500000000001,0.039531250000000004,0.9776562500000001,0.38046875,0
2664,0.7937500000000001,0.039531250000000004,0.21234375,0.32421875,1.5965055108811481
2665,0.7937500000000001,0.05359375000000001,0.9776562500000001,0.32421875,0
2666,0.58125,0.039531250000000004,0.9776562500000001,0.32421875,0
2667,0.58125,0.05359375000000001,0.21234375,0.32421875,2.8910863745796127
2668,0.58125,0.05359375000000001,0.9776562500000001,0.38046875,0
2669,0.58125,0.05359375000000001,0.9776562500000001,0.32421875,0
2670,0.59375,0.08453125,0.6073437500000001,0.15546875,3.434442192799466
2671,0.78125,0.08453125,0.6073437500000001,0.15546875,2.3564924550506463
2672,0.59375,0.09859375000000001,0.6073437500000001,0.15546875,2.3350694500520337
2673,0.59375,0.08453125,0.5826562500000001,0.15546875,4.056863356307448
2674,0.59375,0.08453125,0.6073437500000001,0.09921875,4.5770104636652915
2675,0.59375,0.09859375000000001,0.5826562500000001,0.09921875,3.2747458521295374
2676,0.78125,0.08453125,0.5826562500000001,0.09921875,4.291977055894528
2677,0.78125,0.09859375000000001,0.6073437500000001,0.09921875,2.0520173726614166
2678,0.78125,0.09859375000000001,0.5826562500000001,0.15546875,2.422895996317063
2679,0.78125,0.09859375000000001,0.5826562500000001,0.09921875,4.513797510078967
2680,0.5437500000000001,0.05078125000000001,0.90359375,0.09921875,0
2681,0.7312500000000001,0.05078125000000001,0.90359375,0.09921875,0
2682,0.5437500000000001,0.06484375,0.90359375,0.09921875,0
2683,0.5437500000000001,0.05078125000000001,0.87890625,0.09921875,3.0610330309899427
2684,0.5437500000000001,0.05078125000000001,0.90359375,0.38046875,0
2685,0.5437500000000001,0.06484375,0.87890625,0.38046875,0
2686,0.7312500000000001,0.05078125000000001,0.87890625,0.38046875,0
2687,0.7312500000000001,0.06484375,0.90359375,0.38046875,0
2688,0.7312500000000001,0.06484375,0.87890625,0.09921875,4.974190814336111
2689,0.7312500000000001,0.06484375,0.87890625,0.38046875,0
2690,0.74375,0.09578125,0.50859375,0.32421875,3.2026250062555044
2691,0.53125,0.09578125,0.50859375,0.32421875,3.4336781850507156
2692,0.74375,0.01984375,0.50859375,0.32421875,1.1090693697540936
2693,0.74375,0.09578125,0.48390625000000004,0.32421875,3.0073020045440506
2694,0.74375,0.09578125,0.50859375,0.15546875,4.221201515463731
2695,0.74375,0.01984375,0.48390625000000004,0.15546875,0.3221757415799248
2696,0.53125,0.09578125,0.48390625000000004,0.15546875,2.964607989424029
2697,0.53125,0.01984375,0.50859375,0.15546875,1.356932155649947
2698,0.53125,0.01984375,0.48390625000000004,0.32421875,1.4724907557917735
2699,0.53125,0.01984375,0.48390625000000004,0.15546875,0.6466782612986464
2700,0.64375,0.02828125,0.70609375,0.21171875,1.6219496846659085
2701,0.43125,0.02828125,0.70609375,0.21171875,1.5285496219317813
2702,0.64375,0.042343750000000006,0.70609375,0.21171875,1.8712079121498781
2703,0.64375,0.02828125,0.68140625,0.21171875,1.583267080872285
2704,0.64375,0.02828125,0.70609375,0.26796875000000003,1.2307930309960788
2705,0.64375,0.042343750000000006,0.68140625,0.26796875000000003,1.2649095352734685
2706,0.43125,0.02828125,0.68140625,0.26796875000000003,0.8826465952607278
2707,0.43125,0.042343750000000006,0.70609375,0.26796875000000003,1.8069269888300143
2708,0.43125,0.042343750000000006,0.68140625,0.21171875,2.0296462800521584
2709,0.43125,0.042343750000000006,0.68140625,0.26796875000000003,1.9136891242718699
2710,0.44375000000000003,0.07328125,0.31109375,0.43671875,2.0392194196761073
2711,0.6312500000000001,0.07328125,0.31109375,0.43671875,2.484965779180032
2712,0.44375000000000003,0.08734375,0.31109375,0.43671875,2.8158435176077132
2713,0.44375000000000003,0.07328125,0.28640625000000003,0.43671875,2.1787369973269533
2714,0.44375000000000003,0.07328125,0.31109375,0.49296875,3.2304246724473282
2715,0.44375000000000003,0.08734375,0.28640625000000003,0.49296875,2.8904386282269257
2716,0.6312500000000001,0.07328125,0.28640625000000003,0.49296875,3.190126996684541
2717,0.6312500000000001,0.08734375,0.31109375,0.49296875,2.3844795185233667
2718,0.6312500000000001,0.08734375,0.28640625000000003,0.43671875,3.3005995660974543
2719,0.6312500000000001,0.08734375,0.28640625000000003,0.49296875,2.318406829763826
2720,0.43125,0.031093750000000003,0.82953125,0.11328125,1.6372021926196456
2721,0.5687500000000001,0.031093750000000003,0.82953125,0.11328125,1.6886428719330533
2722,0.43125,0.01703125,0.82953125,0.11328125,1.3417003606050693
2723,0.43125,0.031093750000000003,0.40984375,0.11328125,1.740034720924476
2724,0.43125,0.031093750000000003,0.82953125,0.25390625,0
2725,0.43125,0.01703125,0.40984375,0.25390625,1.2928479912504651
2726,0.5687500000000001,0.031093750000000003,0.40984375,0.25390625,1.4459833259463444
2727,0.5687500000000001,0.01703125,0.82953125,0.25390625,0
2728,0.5687500000000001,0.01703125,0.40984375,0.11328125,0.35797274794940354
2729,0.5687500000000001,0.01703125,0.40984375,0.25390625,0.2742886832984804
2730,0.6312500000000001,0.07609375,0.43453125000000004,0.33828125,2.081190316937289
